popularity,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_s
-0.6617959654930389,-0.39371969415866037,-0.8234995770388189,-0.9369776731422821,0.479948316041105,-1.1234061194479075,0.9387162078135656,-0.8064622787464464,-0.2173357868665208,1.9461764300699063,-0.30564477243575006,-0.9641236342852175,-0.8498774434801235,-2.343155920695461,3.151715383969708
-0.5089035953112445,-0.39371969415866037,-0.6914411845686352,-1.221074420162321,-0.98143277446867,0.7370537581499553,-1.0652846852715743,-0.26120192647657836,-0.21942783269628097,-0.7218304838733111,0.7313303444679952,-0.36713138247585725,-1.2174317509710193,0.22653888410764225,-0.9274980053744991
0.8671277363249048,2.5398780270235153,0.20966314052203197,0.8138511166323797,0.77222453414306,-0.47517798101243564,-1.0652846852715743,-0.44764578886563006,-0.2191137623849621,-0.4337474251885751,-0.47394963434159354,-0.18803370693304922,-0.7707985021507784,0.22653888410764225,-0.7660680038787283
1.6825537106278083,-0.39371969415866037,0.82334625847171,0.37779564446208697,1.649053188448925,-1.0245174881204544,-1.0652846852715743,-0.3614594751197478,-0.21748759793539826,0.9992653056993079,-0.6856880089973321,0.8865523463237991,-1.0221420326538249,0.22653888410764225,0.27844520147415414
-0.559867718705176,-0.39371969415866037,-0.7458181697034165,0.1928024138443867,1.649053188448925,-0.39809748891309005,-1.0652846852715743,-0.5092074415412604,-0.2194522117679301,1.0763753321138514,0.4815876461560985,-0.5342892129824781,-0.6494333516285979,0.22653888410764225,-0.08994872118466281
-0.4579394719173131,-0.39371969415866037,-0.9477898287754627,-1.1616123103209182,-0.98143277446867,-0.29770484798369834,-1.0652846852715743,-0.8908896881301679,0.017194454423403987,-0.7174506343729649,3.8694016406479146,0.20001125674303494,-0.2597694945035972,0.22653888410764225,0.26370981597008264
-0.6617959654930389,-0.39371969415866037,-1.6080817911263823,0.3183335346206833,-0.689156556366715,1.3465536493355121,0.9387162078135656,1.7984750816137938,-0.21934594401971588,2.060299269163431,-0.8100164392439066,-1.4506723195098459,-0.14369435892454593,0.22653888410764225,-0.34449855961826187
-1.6301143099777367,-0.39371969415866037,0.4660117847288594,0.021022985413665034,-1.56598521067258,-0.22175236308580665,0.9387162078135656,0.6200091589660146,-0.21644278057900634,-0.5925940796025355,0.4272957552187296,-0.08057510160736428,-0.2263338872348432,0.22653888410764225,-0.651054002467932
1.0200201065066992,-0.39371969415866037,0.030995903650606484,0.5231474685188507,-1.273708992570625,0.4422678761700191,0.9387162078135656,0.4617077663715369,-0.21929504266132754,-0.5990713218213571,0.05268170775088444,0.8865523463237991,1.6065884698551,0.22653888410764225,-0.1703387449365542
1.4277330936581507,-0.39371969415866037,0.4116347995940777,0.28529902915323685,-0.98143277446867,1.1495283914815753,0.9387162078135656,-0.20315808252526987,-0.16640763828957067,-0.7218304838733111,0.41643737703125583,1.2865371550360705,-1.7583357789060017,0.22653888410764225,-0.4899861181962689
1.121948353294562,-0.39371969415866037,0.14751801465371006,0.01441608432017574,0.479948316041105,-0.38456140249564413,-1.0652846852715743,-0.4986540153682951,-0.21482643919860514,-0.7213431485063712,0.2427033260316756,-0.17012393937876838,0.7109143372084515,0.22653888410764225,0.005213828299413294
-0.559867718705176,-0.39371969415866037,0.27180826639035344,0.49671986414489355,-0.10460412016280501,0.8641425695137543,0.9387162078135656,-0.38256632746567804,-0.1576561766719289,-0.7218304838733111,0.6390341298744681,-1.1963536202390586,0.27787913962022914,0.22653888410764225,-0.3898839183730834
-0.6108318420991075,-0.39371969415866037,1.5846240503586526,-2.2253233863726933,1.064500752245015,-0.8320042590723332,-1.0652846852715743,-0.8293280354545377,1.7987419980147683,-0.7218304838733111,-0.7182631435597533,-0.7969658037785966,-0.23165781253017204,0.22653888410764225,0.009419959133278998
-1.6301143099777367,-0.39371969415866037,-0.3729474144934855,0.7543890067909761,1.649053188448925,0.8021021734337933,0.9387162078135656,1.1125023803710565,-0.203646000478924,-0.3887151697624815,0.644463318968205,-0.36116145995776366,-0.054577953344135,0.22653888410764225,1.023478177433008
-0.6617959654930389,-0.39371969415866037,-1.86443043533321,0.7742097100714439,1.064500752245015,0.44715590737631905,-1.0652846852715743,1.3235709038303605,-0.21943720926229984,-0.21907311165048507,-0.5825334162163311,-0.4566802202472612,-1.0991185321467978,0.22653888410764225,-1.224248428002178
-0.5089035953112445,-0.39371969415866037,-0.17097575542143972,0.47029225977093636,0.479948316041105,0.5874048027570796,0.9387162078135656,-0.11873067314154839,0.06363078137415634,-0.721651897052135,2.924722738337697,-0.6357778957900694,-1.5019735162774224,0.22653888410764225,1.0550473713295692
-0.559867718705176,-0.39371969415866037,0.015459622183526006,0.424043952116512,0.479948316041105,-0.1661040078140841,0.9387162078135656,-0.6094649901844296,-0.21796089126778093,-0.7110350801752748,-0.9935230306122134,0.5402968402743702,1.4635206939252092,0.22653888410764225,-0.6204783096734091
-0.4579394719173131,-0.39371969415866037,-0.7458181697034165,0.8072442155388905,-1.273708992570625,0.6543332300433407,0.9387162078135656,2.2557902157756184,-0.2188128192660697,1.5205290842616241,-0.9082847618405443,-1.047702549538528,-0.08845439519148282,0.22653888410764225,-0.2161233611435968
-0.5089035953112445,-0.39371969415866037,-1.6469224947940835,0.15976790837694024,0.479948316041105,-0.7917720022204793,0.9387162078135656,-0.1521498560226048,-0.21629096951012888,0.23124944261045102,0.5358795370934674,-0.910394331622375,-1.2884061181246724,0.22653888410764225,-0.0691501934410462
0.8671277363249048,-0.39371969415866037,0.7845055548040087,0.6288578860146795,0.18767209793915,0.6941894844947095,0.9387162078135656,-0.2647197352009002,-0.21354051014458433,-0.7211765908493157,-0.9690916796903973,-0.3074321572949212,-1.1643281394265277,0.22653888410764225,0.0336910982055176
-0.5089035953112445,-0.39371969415866037,-0.14767133322081902,0.7477821056974868,0.18767209793915,0.3223231104154277,0.9387162078135656,0.187318685874442,-0.2093612407190166,-0.4041371750453903,3.874830829741652,-0.002966108872147385,-0.9496756100033918,0.22653888410764225,-1.2563190149782733
0.6632712427491789,-0.39371969415866037,-0.17097575542143972,0.5760026772667651,-1.273708992570625,0.4050436385220424,0.9387162078135656,-0.2699964482873827,-0.21928789861102746,-0.5611331888254016,-0.8143597905188963,-0.08654502412545788,2.480288694276443,0.22653888410764225,-0.059131616907402026
0.9180918597188362,2.5398780270235153,1.0796949026785378,0.424043952116512,1.064500752245015,0.5490525579076491,0.9387162078135656,1.5698175145328812,-0.21016494637777963,-0.7048045900409797,0.12326116596946401,-0.43877045269298054,-0.061766948010439186,0.22653888410764225,-0.1443405852570328
-1.0695089526444905,-0.39371969415866037,-0.8079632955717384,0.7742097100714439,-0.39688033826476005,0.42797978495160377,-1.0652846852715743,0.5144748972363629,-0.2193039727242027,1.5452042927142782,-0.12105234324869592,-0.15221417182448757,-0.4345434497400651,0.22653888410764225,0.7701818216982428
-0.7637242122809018,-0.39371969415866037,-1.2119066137158307,-0.5471705086264136,1.064500752245015,-0.2702566727483218,0.9387162078135656,-0.6006704683736253,-0.21822879315403526,0.9591680919637451,-0.9039414105655549,1.8656196392911497,-1.5844095824745228,0.22653888410764225,-0.326810525979159
-0.7637242122809018,-0.39371969415866037,-0.34187485155932457,-0.2168254539519496,-0.10460412016280501,-0.6789712820750956,-1.0652846852715743,-0.5637334767682471,-0.2194369413604136,1.646989527581476,-0.7562674672159115,-0.17012393937876838,-0.23779558627829053,-2.343155920695461,0.531611566410521
0.9690559831127676,-0.39371969415866037,-0.3263385700922441,-1.9742611448201006,-0.98143277446867,-0.14316786138452275,-1.0652846852715743,-1.0122540891192675,-0.14042115532289964,-0.7218304838733111,-0.7074047653722797,-1.2405310468729513,-0.5574684764634249,0.22653888410764225,-0.34699623995890166
-0.7127600888869704,-0.39371969415866037,-1.491559680123279,0.10691269962902587,-1.273708992570625,0.03167325484082202,0.9387162078135656,-0.5232786764385472,-0.2194255108799334,2.0325396596541956,0.6716092644368894,-0.7671161911881286,1.0506282455435187,0.22653888410764225,0.06475889902254561
-0.4579394719173131,-0.39371969415866037,1.1573763100139403,0.7676028089779546,-1.56598521067258,1.3717458101679811,0.9387162078135656,-0.4212622234332172,-0.18641097912989477,-0.709307815583589,0.16126548962562226,0.9701312615771096,0.27676009799764356,0.22653888410764225,-1.0120570197321421
-0.559867718705176,2.5398780270235153,-0.5283102291642903,0.6949268969495724,-0.98143277446867,0.9483671072223074,-1.0652846852715743,3.3638999639369636,-0.21915930570562536,-0.6891358326735444,0.4272957552187296,1.2507176199275087,-1.468809191826265,0.22653888410764225,-1.1086216128275068
-0.559867718705176,-0.39371969415866037,0.4427073625282387,0.7742097100714439,-0.10460412016280501,1.1393763266684906,0.9387162078135656,1.7984750816137938,-0.2170500248545162,1.458841063129989,-0.16991504509232777,-1.0118830144299664,-0.2317595435867707,0.22653888410764225,-1.181518595557479
0.8671277363249048,-0.39371969415866037,0.22519942198911244,0.8270649188193583,0.18767209793915,1.254433061216782,0.9387162078135656,0.93661194415497,-0.219413455295052,-0.22215751270706682,0.3838622424688345,-0.5581689030548526,2.0406070676571093,0.22653888410764225,-0.339076086313676
2.09026669777926,-0.39371969415866037,0.4815480661959399,-1.1616123103209182,0.479948316041105,-1.2681670436344832,0.9387162078135656,-0.4581992150385953,-0.2095398419765195,-0.4574973133242547,-0.587962605310068,0.8029734310704886,-0.836347212952504,-2.343155920695461,1.5326707048704895
-0.7127600888869704,2.5398780270235153,-0.551614651364911,-0.6925223326831781,1.35677697034697,-0.2868007783696446,-1.0652846852715743,-0.8944074968544896,-0.218766382939119,0.6630655905318966,-0.01789775046769499,-1.0787461466326147,2.0008980452314393,0.22653888410764225,-1.49834331148056
-1.6301143099777367,-0.39371969415866037,-0.3729474144934855,0.7543890067909761,1.649053188448925,0.8021021734337933,0.9387162078135656,1.1125023803710565,-0.203646000478924,-0.3887151697624815,0.644463318968205,-0.36116145995776366,-0.054577953344135,0.22653888410764225,1.023478177433008
-0.6617959654930389,-0.39371969415866037,-0.06998992588541662,-1.3598193431255963,0.479948316041105,-0.9579650632346781,0.9387162078135656,-0.8680239314220768,-0.03459991025243517,-0.7213554861105974,-0.6585420635286475,-0.1820637844149556,-1.2142780882164612,0.22653888410764225,-0.7913233589959778
-0.5089035953112445,-0.39371969415866037,1.4059568134872278,-1.2937503321907033,0.479948316041105,0.34037122563868916,0.9387162078135656,-1.124823968297563,0.0020133475356580266,-0.7168954421827802,-0.4793788234353304,0.4686577700572469,-0.7398383505925916,0.22653888410764225,-0.6969871795874288
-0.8146883356748332,-0.39371969415866037,1.110767465612699,0.661892391482126,-0.98143277446867,1.0446237217463683,0.9387162078135656,0.5320639408579713,-0.19569824452004525,-0.7159392778552399,-0.8621366545437807,0.15225187659828607,0.643263184570354,0.22653888410764225,-0.6210911234372836
0.8161636129309733,-0.39371969415866037,0.6369108808667446,0.8336718199128476,-1.273708992570625,0.40692365052446544,-1.0652846852715743,-0.4282978408818606,-0.2193775564422939,2.051046065993686,-0.5119539579977516,1.5014543656874404,-0.5703883206514525,0.22653888410764225,-0.3104781106662027
-0.6108318420991075,-0.39371969415866037,-0.9866305324431639,-1.1550054092274287,-0.98143277446867,-0.35861723686220554,-1.0652846852715743,-0.6798211646708642,-0.06764114289047048,-0.7207046774876587,-0.776355466862738,-0.4566802202472612,0.26723128902957144,0.22653888410764225,1.2157345682630676
1.0709842299006307,-0.39371969415866037,0.7845055548040087,0.4636853586774471,-0.39688033826476005,0.9724312608533227,-1.0652846852715743,-0.3174868660657262,-0.2174518776838977,-0.7218135196674998,-0.718806062469127,-0.3372817698853892,-1.1313672770885677,0.22653888410764225,-0.11042227193228622
-0.5089035953112445,-0.39371969415866037,0.30288082932451443,0.41083014992953343,0.18767209793915,0.03468127404469893,-1.0652846852715743,-0.4968951110061343,-0.21937728854040764,-0.7199705900361922,1.7683054613717408,-0.8148755713328775,-0.10595213692644953,0.22653888410764225,-0.4335236864065655
-0.6108318420991075,-0.39371969415866037,-2.1945764165086703,0.5693957761732759,0.77222453414306,0.31329905280379705,-1.0652846852715743,-0.3350759096873348,-0.21935666009516605,-0.6413276162965272,-0.8795100596437389,-0.5581689030548526,1.7460956588040388,0.22653888410764225,-0.3562812969873021
-0.40697534852338163,2.5398780270235153,-0.054453644418336146,0.6751061936691045,-1.56598521067258,1.5830591592403336,0.9387162078135656,0.8134886388037098,-0.21502290058185833,-0.7217919288601038,-0.07761883049880079,0.08658272889925639,-0.6822585725577601,-2.343155920695461,-0.9342296717200894
-0.40697534852338163,-0.39371969415866037,0.4970843476630204,0.7742097100714439,-0.10460412016280501,0.09559366292320613,0.9387162078135656,0.6551872462092319,-0.18408916278235718,-0.40105277398880856,0.41643737703125583,-1.047702549538528,-1.0737874990537357,0.22653888410764225,-2.115613902728623
-1.6301143099777367,-0.39371969415866037,-0.031149222217715426,0.5958233805472329,1.064500752245015,-0.2597286055347525,-1.0652846852715743,0.0940967546799162,-0.2193164748122279,-0.5528053059726309,-0.7638683319471431,-0.7133868885252861,-0.39015479871085745,0.22653888410764225,-0.7812954974053052
0.9180918597188362,-0.39371969415866037,-0.5982234957661524,0.642071688201658,0.18767209793915,1.274737190842951,0.9387162078135656,0.6200091589660146,-0.2193182608248029,-0.693083866025969,-0.7443232512096903,-0.3432516924034828,-0.9100683186343201,0.22653888410764225,-0.3513323615911648
-1.6301143099777367,-0.39371969415866037,0.03876404438414672,0.424043952116512,-1.273708992570625,-0.3710253160781979,0.9387162078135656,-0.4968951110061343,-0.2193946128623854,-0.11420347572670542,-0.6585420635286475,1.4954844431693466,-0.6017553964360339,0.22653888410764225,-0.6465971750942996
-0.40697534852338163,2.5398780270235153,0.12421359245308934,0.6883199958560832,-1.273708992570625,1.4161140934251655,0.9387162078135656,0.16445292916635085,-0.21838953428578786,-0.7217650945709114,0.9267811518425233,0.04479327127260114,-0.5334260367539456,0.22653888410764225,-0.16883456569795355
1.5296613404460138,2.5398780270235153,0.06983660731830768,0.29851283134021545,-0.39688033826476005,-0.1480558925908227,-1.0652846852715743,0.18555978151228109,-0.2139959433512167,0.5797867620041892,-0.5010955798102779,-0.5163794454281972,1.0580207023230197,0.22653888410764225,-0.3140714277361937
-0.8146883356748332,-0.39371969415866037,0.24073570345619294,0.7015337980430617,-0.98143277446867,-1.590025098449312,0.9387162078135656,-0.12048957750370931,-0.14854751253928133,-0.5685357513611978,3.91283515339781,-1.3079911713274088,-0.06230951364563165,0.22653888410764225,0.9524103509376307
1.0200201065066992,-0.39371969415866037,-0.6681367623680146,0.7808166111649333,-1.273708992570625,0.7776620174022933,0.9387162078135656,0.39135159188510227,-0.21939863139067922,-0.16972269474517704,-0.5988209834975419,-0.48055991031963563,0.3247771567122037,0.22653888410764225,-0.26354214738763826
0.561342995961316,-0.39371969415866037,-0.6215279179667731,-2.8463720891606865,-0.39688033826476005,-1.1568703330910381,-1.0652846852715743,-0.9911472367733373,-0.21908072115232408,0.8142012423044025,-0.8208748174313805,-1.4297775906965182,0.24234109051510325,-2.343155920695461,2.232513308272118
-0.7127600888869704,-0.39371969415866037,-0.6059916364996927,0.4768991608644257,1.35677697034697,-0.7827479446088489,-1.0652846852715743,-0.11345396005506589,-0.21882978638553252,-0.6857429915113045,0.46530007887488783,0.3432893971772815,-0.8566934242722324,0.22653888410764225,0.501657972436901
-1.6301143099777367,-0.39371969415866037,-0.031149222217715426,0.5958233805472329,1.064500752245015,-0.2597286055347525,-1.0652846852715743,0.0940967546799162,-0.2193164748122279,-0.5528053059726309,-0.7638683319471431,-0.7133868885252861,-0.39015479871085745,0.22653888410764225,-0.7812954974053052
1.4277330936581507,2.5398780270235153,0.5436931920642618,0.7213545013235296,-0.10460412016280501,0.6411731460263791,-1.0652846852715743,-0.25768411775225675,-0.21923342522748904,-0.21907311165048507,-0.5608166598413836,0.03882334875450753,0.9563913767809753,0.22653888410764225,-0.2443685046239913
1.223876600082425,-0.39371969415866037,-0.3341067108257843,0.49671986414489355,-0.98143277446867,-0.05969532847693861,0.9387162078135656,0.6903653334524492,-0.2169964444772653,-0.6280646917532257,-0.5228123361852254,0.14628195408019246,0.8901305485830602,0.22653888410764225,0.04743298260755047
0.4594147491734531,-0.39371969415866037,1.0408541990108366,-1.98086804591359,-1.56598521067258,-0.057063311673546446,0.9387162078135656,-0.9981828542219806,0.07345385053681552,-0.7218304838733111,-0.6856880089973321,-0.176093861896862,-0.2322681988697639,0.22653888410764225,-0.5586955402064324
-0.6617959654930389,-0.39371969415866037,0.23296756272265268,-2.925654902282558,-0.39688033826476005,-1.041813598542747,-1.0652846852715743,-1.0245664196543935,-0.20257439293390664,2.1898441135398645,0.307853595156518,-1.047702549538528,-0.9104074221563158,0.22653888410764225,4.818160279198911
-0.5089035953112445,-0.39371969415866037,-0.6526004809009341,-0.5603843108133922,0.18767209793915,0.15312203019735202,0.9387162078135656,-0.03078545503350534,-0.21935040905115344,0.6538123873621514,0.7964806135928378,0.47462769257534054,1.4324927216626235,-2.343155920695461,-1.2299494530176158
-0.559867718705176,-0.39371969415866037,-1.429414554254957,0.708140699136551,0.479948316041105,1.0073994840983918,0.9387162078135656,0.1925953989609245,-0.21845204472591387,-0.7018127210160955,3.972556233428916,-0.05669541153498985,0.9806033682514522,0.22653888410764225,1.0897084892165882
-0.6617959654930389,-0.39371969415866037,-1.86443043533321,-0.5868119151873494,-0.39688033826476005,-0.3071049079958138,-1.0652846852715743,-0.7712841915032291,-0.1954303426337909,-0.7038484257134394,0.10154440959451645,-1.3067971868237902,1.0617508410649694,-7.4825455303016675,1.8327916031994775
-0.4579394719173131,-0.39371969415866037,-1.6779950577282445,0.48350606195791496,-0.10460412016280501,0.10048169412950606,0.9387162078135656,-0.06068682919023991,-0.21598734737237396,-0.30543634123477414,-0.7589820617627799,-1.4387324744736587,-0.9196649483067921,0.22653888410764225,1.823478690999992
-0.7637242122809018,-0.39371969415866037,0.1164454517195491,-0.15736334411054592,-0.39688033826476005,-0.5996347755728422,-1.0652846852715743,-0.669267738497899,-0.1898937036512012,2.30396695263339,0.21012819146925427,0.42089838991249806,-0.9090849184205333,0.22653888410764225,-0.2625486462855994
-0.6108318420991075,-0.39371969415866037,0.6679834438009056,0.02762988650715433,-1.273708992570625,0.3633073720682505,-1.0652846852715743,-0.8891307837680071,-0.2194109548774469,-0.500370488010741,-0.4630912561541197,0.8626726562514246,-0.8085746345010745,0.22653888410764225,-0.5633659238917178
-0.7637242122809018,-0.39371969415866037,-2.1720488083814034,-0.01201152005378144,-0.98143277446867,0.37721946088618113,-1.0652846852715743,-0.13280190803883546,-0.21942363556672964,0.23433384366703278,0.6281757516869942,-0.8447251839233453,-1.2805050060621777,0.22653888410764225,1.9464128460560144
-0.6617959654930389,-0.39371969415866037,1.1340718878133196,0.45707845758395776,0.479948316041105,0.4791161114175111,0.9387162078135656,-0.44061017141698655,-0.11586348241625179,-0.7214973685592002,-0.7247781704722376,-0.43280053017488695,-0.3705885254917186,0.22653888410764225,0.2564024760887312
-1.6301143099777367,-0.39371969415866037,1.0641586212114573,0.05405749088111151,0.479948316041105,0.5204763754708183,-1.0652846852715743,-0.9981828542219806,-0.2186002837696413,-0.6988516960017769,-0.8138168716095225,1.2268379298551344,-1.1693468715520605,0.22653888410764225,-0.11920593588115279
-0.6108318420991075,2.5398780270235153,-0.8778765621736005,0.32494043571417264,-1.273708992570625,0.5686046827328487,0.9387162078135656,-0.6270540338060383,-0.21929772168019007,-0.7175740104152282,2.897576792869013,-0.37310130499395083,-0.3346774625123978,0.22653888410764225,-0.25276219617766527
-0.7637242122809018,-0.39371969415866037,-1.320660583985394,0.27208522696625825,0.77222453414306,-0.28266475196431384,0.9387162078135656,0.06419538052318137,-0.21943604835412608,-0.6923436097723894,0.09611522050077956,1.0775898669027946,0.7741910544128068,0.22653888410764225,-0.5842015918634484
-0.6617959654930389,-0.39371969415866037,0.03876404438414672,0.5033267652383828,-0.98143277446867,0.5701086923347873,-1.0652846852715743,-0.03430326375782693,-0.21931379579336535,2.026370857541032,0.5467379152809412,-0.6715974308986309,-1.6734581673505342,0.22653888410764225,0.0002648929032757002
-0.7127600888869704,-0.39371969415866037,-0.17097575542143972,-3.355103473359362,0.479948316041105,-2.485662816403659,0.9387162078135656,-0.9577280538922807,-0.19328712754375618,1.8567287994290353,-0.7182631435597533,-1.198741589246296,-1.2493413923907934,0.22653888410764225,2.369291483357485
-1.6301143099777367,-0.39371969415866037,-0.13990319248727878,0.2258369193118332,-1.273708992570625,-0.6440030588300266,0.9387162078135656,-0.6235362250817166,-0.18417846341110858,-0.7205442886327165,0.7747638572178903,1.596973125976938,-1.5445310082878547,0.22653888410764225,0.4443320303435568
0.20459413220379583,-0.39371969415866037,1.2894347024841244,0.7213545013235296,0.77222453414306,-0.387569421699521,0.9387162078135656,1.7632969943705765,-0.2193749667240601,-0.7173889463518333,0.5521671043746781,-0.761146268670035,0.005443370049064008,0.22653888410764225,0.2996615567840489
0.6123071193552475,-0.39371969415866037,0.5592294735313423,0.7147476002300402,-0.39688033826476005,0.7314137221426862,-1.0652846852715743,0.5320639408579713,-0.2114776656204259,-0.7179749825525839,0.8724892609051543,-0.6477177408262564,-0.6031118105240161,0.22653888410764225,-0.1366989833226594
-0.559867718705176,-0.39371969415866037,-1.553704805991601,0.7411752046039974,-1.56598521067258,0.5174683562669413,0.9387162078135656,0.5848310717227972,-0.21937380581588634,1.9831892427488873,0.7041843989993107,-1.0238228594661536,1.4717948198618989,0.22653888410764225,-1.407619019256059
-0.6108318420991075,-0.39371969415866037,1.4914063615561697,-0.26968066269986396,-0.98143277446867,0.5043082722499802,0.9387162078135656,-0.9770760018760503,-0.21911019035981205,0.7278380127201134,0.23727413693793872,1.113409402011356,-0.23189518499556905,0.22653888410764225,0.17568747534084606
0.10266588541593293,-0.39371969415866037,1.1573763100139403,0.4636853586774471,1.35677697034697,0.8694066031205389,0.9387162078135656,-0.77304309586539,-0.2170143046030156,0.34228788064739407,0.888776828186365,0.40298862235821725,-0.5724568521356251,0.22653888410764225,-1.2796616483476722
-1.6301143099777367,-0.39371969415866037,0.9398683694748136,-0.11772193754961016,0.479948316041105,-0.24581651671682186,0.9387162078135656,-0.8697828357842375,-0.21471034838122827,-0.42603642254712076,0.1829822460005698,1.9909880121711154,0.35448262523900653,0.22653888410764225,0.16714522287471748
0.10266588541593293,-0.39371969415866037,0.22519942198911244,0.31172663352719404,1.35677697034697,0.1809462078332133,0.9387162078135656,-0.5197608677142255,-0.1305980861602405,-0.4578057534299129,0.4815876461560985,1.459664908060785,0.5931097736672227,0.22653888410764225,0.6125122682989744
1.0200201065066992,-0.39371969415866037,1.4214930949543083,-0.07808053098867439,-0.98143277446867,0.782926051009078,-1.0652846852715743,-0.8029444700221248,-0.17757021688350152,-0.7157850578024108,-0.8100164392439066,0.1880714117068477,0.03860769450022179,0.22653888410764225,-0.4728644730358985
-1.5281860631898736,-0.39371969415866037,-0.3729474144934855,0.7543890067909761,1.649053188448925,0.8021021734337933,0.9387162078135656,1.1125023803710565,-0.203646000478924,-0.3887151697624815,0.644463318968205,-0.36116145995776366,-0.054577953344135,0.22653888410764225,1.023478177433008
-1.4262578164020108,-0.39371969415866037,0.42717108106115825,0.7279614024170189,-0.10460412016280501,1.182616602724221,0.9387162078135656,-0.2348183610441656,-0.21820200296540984,-0.7218136738875527,0.29699521696904424,1.829800104182588,1.0230252188530864,0.22653888410764225,-0.6956965566604814
0.561342995961316,-0.39371969415866037,-1.3439650061860144,-0.2895013659803318,0.479948316041105,0.08882561971448318,-1.0652846852715743,0.02549948455564247,-0.20623571871271598,-0.7046812139987164,-0.8371623847125911,0.5044773051658086,0.8954205635261898,-2.343155920695461,-0.47494432581026014
1.4277330936581507,-0.39371969415866037,-0.3807155552270257,0.820458017725869,-1.273708992570625,0.6370371196210484,0.9387162078135656,1.042146205884622,-0.21861189285137897,0.46874832396724614,-0.47394963434159354,-1.1133716972375576,-0.7250873473857883,0.22653888410764225,0.08729373243047374
-0.35601122512945016,2.5398780270235153,-0.0855262073524971,-0.8180534534594748,1.064500752245015,0.5610846347231566,0.9387162078135656,-0.5408677200601558,-0.2179966115192815,1.5914703085630044,-0.7074047653722797,-0.9641236342852175,1.1906440897754502,0.22653888410764225,0.9333481288583241
1.0709842299006307,-0.39371969415866037,-0.5050058069636696,-0.3027151681673104,-1.273708992570625,0.5806367595483564,0.9387162078135656,-0.5531800505952819,-0.187661187932415,-0.7218304838733111,2.218928156151902,1.173108627192292,-1.2532071725415417,0.22653888410764225,-0.2903016817434884
-0.15215473155372436,2.5398780270235153,-0.9710942509760835,0.8006373144454011,0.18767209793915,1.183744609925675,0.9387162078135656,2.0095436050730977,-0.21161161656355307,-0.7191192953445756,-0.7464949268471852,-0.7193568110433798,-1.305734308098641,0.22653888410764225,-0.8964302045574711
0.7142353661431103,-0.39371969415866037,-1.5304003837909803,-0.5669912119068815,1.064500752245015,-1.8870669948321557,0.9387162078135656,-0.7062047301032771,-0.15069072762931604,-0.6721716268623448,0.036394140469673764,1.5313039782779083,1.6649142756383217,0.22653888410764225,-1.2247498210817116
0.30652237899165874,-0.39371969415866037,0.24073570345619294,-4.504704263626498,1.35677697034697,-3.8531835469661946,-1.0652846852715743,-1.005218471670624,8.21052714236865,2.2145193219925186,-0.6476836853411738,-1.2775445664851315,0.17268922709723253,-2.343155920695461,-0.8622611946929574
-0.7637242122809018,-0.39371969415866037,0.030995903650606484,-2.1658612765312895,-1.56598521067258,-0.9038207175648938,-1.0652846852715743,-0.760730765330264,0.15382441641311762,-0.7204239969915097,-0.6694004417161213,0.5880562204191191,0.6647962582170664,0.22653888410764225,1.6863476837475455
-1.6301143099777367,-0.39371969415866037,-0.2564253034903819,0.7940304133519118,-0.98143277446867,1.21758482596929,0.9387162078135656,0.6551872462092319,-0.21923431823377657,-0.570694832100805,0.9322103409362601,-0.21788331952351725,1.6791566235621322,0.22653888410764225,-0.7002090943762839
-1.6301143099777367,-0.39371969415866037,-0.2564253034903819,0.7940304133519118,-0.98143277446867,1.21758482596929,0.9387162078135656,0.6551872462092319,-0.21923431823377657,-0.570694832100805,0.9322103409362601,-0.21788331952351725,1.6791566235621322,0.22653888410764225,-0.7002090943762839
-0.559867718705176,-0.39371969415866037,0.5592294735313423,0.7411752046039974,0.479948316041105,1.1965286915421518,0.9387162078135656,1.534639427289664,-0.2173893672437717,1.8844884089382712,-0.6802588199035953,-1.3294828923925457,0.44709179709597163,0.22653888410764225,-0.6477113819377077
-1.6301143099777367,-0.39371969415866037,1.8254364130984,0.12012650181600447,-0.39688033826476005,0.23396254630154367,-1.0652846852715743,-0.5144841546277429,-0.21236174184506523,-0.4550297924789893,-0.9044843294749286,1.3581762252531937,0.4429208237754267,0.22653888410764225,-0.3309052361286836
1.2748407234763564,-0.39371969415866037,1.2350577173493427,0.6486785892951473,-0.689156556366715,1.01379152490663,0.9387162078135656,-0.6024293727357862,-0.21624631919575313,1.0177717120387981,0.19926981328178048,1.9074090969178048,-1.7577932132708094,0.22653888410764225,0.8778884832276884
-0.7127600888869704,-0.39371969415866037,-0.2253527405562214,0.1928024138443867,1.649053188448925,-0.6861153276843033,-1.0652846852715743,-0.7501773391572988,-0.21937032309136503,1.4125750472812626,-0.6096793616850157,-0.1820637844149556,0.4499402666807338,0.22653888410764225,0.6044064135131809
-0.559867718705176,-0.39371969415866037,-0.7768907326375775,0.7147476002300402,-0.98143277446867,0.2490026423209282,0.9387162078135656,-0.2400950741306481,-0.20980774386277382,-0.6450288975644253,0.5250211589059937,-0.22982316455970445,0.10174877029577961,0.22653888410764225,-0.8644896083797735
